STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
786310,99999, 20100612,   71.0,12,   66.7,12, 9999.9, 0, 9999.9, 0,   6.8,12,   2.5,12,   6.0, 999.9,   77.0*,  62.6*, 0.00I,999.9, 000000,
786310,99999, 20100613,   70.2,10,   65.7,10, 9999.9, 0, 9999.9, 0,   6.2,10,   1.8,10,   6.0, 999.9,   75.2*,  64.4*,99.99 ,999.9, 010000,
786310,99999, 20100614,   73.2,12,   67.5,12, 9999.9, 0, 9999.9, 0,   6.8,12,   3.9,12,   8.0, 999.9,   80.6*,  64.4*,99.99 ,999.9, 010000,
786310,99999, 20100615,   74.4,11,   67.7,11, 9999.9, 0, 9999.9, 0,   6.3,11,   2.2,11,   4.1, 999.9,   80.6*,  66.2*,99.99 ,999.9, 010010,
786310,99999, 20100616,   72.7,13,   67.6,13, 9999.9, 0, 9999.9, 0,   5.9,13,   2.3,13,   6.0, 999.9,   80.6*,  64.4*,99.99 ,999.9, 010010,
786310,99999, 20100617,   72.6,13,   65.8,13, 9999.9, 0, 9999.9, 0,   6.9,13,   3.4,13,   8.0, 999.9,   77.0*,  64.4*,99.99 ,999.9, 010000,
786310,99999, 20100618,   71.6,13,   65.0,13, 9999.9, 0, 9999.9, 0,   5.6,13,   2.2,13,   6.0, 999.9,   78.8*,  60.8*, 0.00I,999.9, 000000,
786310,99999, 20100619,   72.6,13,   65.6,13, 9999.9, 0, 9999.9, 0,   6.8,13,   4.2,13,   8.0, 999.9,   78.8*,  60.8*,99.99 ,999.9, 010010,
786310,99999, 20100620,   72.9,11,   66.2,11, 9999.9, 0, 9999.9, 0,   6.6,11,   3.8,11,   8.0, 999.9,   78.8*,  64.4*,99.99 ,999.9, 010000,
786310,99999, 20100621,   71.3,13,   63.7,13, 9999.9, 0, 9999.9, 0,   5.5,13,   3.2,12,   8.0, 999.9,   77.0*,  60.8*, 0.00I,999.9, 100000,
786310,99999, 20100622,   71.5,13,   63.7,13, 9999.9, 0, 9999.9, 0,   6.0,13,   2.5,13,   6.0, 999.9,   77.0*,  59.0*, 0.00I,999.9, 100000,
786310,99999, 20100623,   72.0,12,   65.5,12, 9999.9, 0, 9999.9, 0,   6.8,12,   2.5,12,   6.0, 999.9,   78.8*,  59.0*, 0.00I,999.9, 000000,
786310,99999, 20100624,   76.0, 9,   65.2, 9, 9999.9, 0, 9999.9, 0,   6.1, 9,   5.6, 9,   8.0, 999.9,   80.6*,  64.4*, 0.00I,999.9, 000000,
786310,99999, 20100625,   72.8,12,   67.2,12, 9999.9, 0, 9999.9, 0,   6.6,12,   3.9,12,   8.0, 999.9,   77.0*,  66.2*,99.99 ,999.9, 010000,
786310,99999, 20100626,   70.4,12,   67.0,12, 9999.9, 0, 9999.9, 0,   4.8,12,   3.0,12,   6.0, 999.9,   75.2*,  66.2*,99.99 ,999.9, 010000,
786310,99999, 20100627,   73.8,13,   67.7,13, 9999.9, 0, 9999.9, 0,   7.0,13,   5.6,13,  14.0, 999.9,   82.4*,  66.2*,99.99 ,999.9, 010000,
786310,99999, 20100628,   72.6,11,   66.0,11, 9999.9, 0, 9999.9, 0,   6.6,10,   5.1,11,   6.0, 999.9,   77.0*,  68.0*,99.99 ,999.9, 010000,
786310,99999, 20100629,   76.9,13,   65.9,13, 9999.9, 0, 9999.9, 0,   6.6,13,   5.7,13,   9.9, 999.9,   86.0*,  66.2*,99.99 ,999.9, 010000,
786310,99999, 20100630,   74.9,13,   65.5,13, 9999.9, 0, 9999.9, 0,   6.9,13,   8.6,13,  14.0,  27.0,   80.6*,  68.0*, 0.00I,999.9, 000000,
786310,99999, 20100701,   77.4, 9,   66.6, 9, 9999.9, 0, 9999.9, 0,   6.5, 9,   6.5, 9,   9.9, 999.9,   89.6*,  68.0*,99.99 ,999.9, 010010,
786310,99999, 20100702,   77.2, 9,   65.8, 9, 9999.9, 0, 9999.9, 0,   6.5, 9,   5.2, 9,   9.9, 999.9,   84.2*,  62.6*, 0.00I,999.9, 000000,
786310,99999, 20100703,   74.6,12,   66.6,12, 9999.9, 0, 9999.9, 0,   6.7,12,   3.0,12,   8.0, 999.9,   82.4*,  59.0*, 0.00I,999.9, 000000,
786310,99999, 20100704,   74.1,13,   65.9,13, 9999.9, 0, 9999.9, 0,   6.4,13,   5.0,13,   9.9, 999.9,   82.4*,  59.0*,99.99 ,999.9, 010010,
786310,99999, 20100705,   75.8,13,   64.5,13, 9999.9, 0, 9999.9, 0,   6.3,13,   4.5,13,  12.0, 999.9,   82.4*,  62.6*, 0.00I,999.9, 000000,
786310,99999, 20100706,   77.0,11,   68.0,11, 9999.9, 0, 9999.9, 0,   6.8,11,   5.1,11,   8.0, 999.9,   84.2*,  68.0*,99.99 ,999.9, 010000,
786310,99999, 20100707,   73.7,13,   67.6,13, 9999.9, 0, 9999.9, 0,   6.9,13,   4.7,13,   8.0, 999.9,   84.2*,  66.2*,99.99 ,999.9, 010010,
786310,99999, 20100708,   73.0,12,   66.2,12, 9999.9, 0, 9999.9, 0,   6.8,12,   4.0,12,   8.0, 999.9,   80.6*,  64.4*,99.99 ,999.9, 010010,
786310,99999, 20100709,   72.7,12,   67.7,12, 9999.9, 0, 9999.9, 0,   6.5,12,   2.4,12,   8.0, 999.9,   78.8*,  64.4*, 0.00I,999.9, 000000,
786310,99999, 20100710,   71.6,13,   66.3,12, 9999.9, 0, 9999.9, 0,   6.0,13,   4.6,13,   9.9, 999.9,   77.0*,  62.6*,99.99 ,999.9, 010010,
786310,99999, 20100711,   72.4,12,   66.5,12, 9999.9, 0, 9999.9, 0,   6.8,12,   4.7,12,   9.9, 999.9,   78.8*,  64.4*,99.99 ,999.9, 010000,
786310,99999, 20100712,   72.8,13,   66.6,13, 9999.9, 0, 9999.9, 0,   7.0,13,   4.8,13,   8.0, 999.9,   80.6*,  64.4*, 0.00I,999.9, 000000,
786310,99999, 20100713,   71.7,13,   65.1,13, 9999.9, 0, 9999.9, 0,   6.7,13,   3.1,13,   9.9, 999.9,   77.0*,  62.6*, 0.00I,999.9, 000000,
786310,99999, 20100714,   75.5,11,   66.4,11, 9999.9, 0, 9999.9, 0,   6.8,11,   5.7,11,  12.0, 999.9,   80.6*,  62.6*, 0.00I,999.9, 000000,
786310,99999, 20100715,   71.5,12,   64.7,12, 9999.9, 0, 9999.9, 0,   6.9,12,   3.7,12,   8.0, 999.9,   77.0*,  60.8*,99.99 ,999.9, 010000,
786310,99999, 20100716,   72.2,13,   64.0,13, 9999.9, 0, 9999.9, 0,   5.2,13,   4.7,12,   9.9, 999.9,   78.8*,  62.6*,99.99 ,999.9, 110000,
786310,99999, 20100717,   70.9,13,   65.8,13, 9999.9, 0, 9999.9, 0,   6.7,13,   1.7,13,   8.0, 999.9,   75.2*,  62.6*,99.99 ,999.9, 010000,
786310,99999, 20100718,   72.7,13,   66.9,13, 9999.9, 0, 9999.9, 0,   6.4,13,   3.4,13,   8.0, 999.9,   84.2*,  62.6*,99.99 ,999.9, 010000,
786310,99999, 20100719,   72.6,13,   66.8,13, 9999.9, 0, 9999.9, 0,   6.8,13,   3.4,13,   8.0, 999.9,   80.6*,  62.6*,99.99 ,999.9, 010000,
786310,99999, 20100720,   74.4,13,   68.4,13, 9999.9, 0, 9999.9, 0,   6.9,13,   3.7,13,   8.0, 999.9,   82.4*,  64.4*, 0.00I,999.9, 000000,
786310,99999, 20100721,   73.8,13,   68.0,13, 9999.9, 0, 9999.9, 0,   6.8,13,   5.2,13,   8.0, 999.9,   80.6*,  64.4*, 0.00I,999.9, 000000,
786310,99999, 20100722,   75.8,13,   68.6,13, 9999.9, 0, 9999.9, 0,   6.9,13,   4.3,13,   6.0, 999.9,   86.0*,  66.2*, 0.00I,999.9, 000000,
786310,99999, 20100723,   75.7,12,   68.8,12, 9999.9, 0, 9999.9, 0,   6.7,12,   3.2,12,   8.0, 999.9,   86.0*,  62.6*, 0.00I,999.9, 000000,
786310,99999, 20100724,   75.7,12,   68.9,12, 9999.9, 0, 9999.9, 0,   5.8,12,   4.2,12,   8.0, 999.9,   82.4*,  66.2*, 0.00I,999.9, 000010,
786310,99999, 20100725,   72.8, 9,   65.8, 9, 9999.9, 0, 9999.9, 0,   5.4, 9,   3.8, 9,   9.9, 999.9,   80.6*,  60.8*, 0.00I,999.9, 100000,
786310,99999, 20100726,   72.1,11,   66.7,11, 9999.9, 0, 9999.9, 0,   6.3,11,   3.1,11,   8.0, 999.9,   77.0*,  59.0*,99.99 ,999.9, 010000,
786310,99999, 20100727,   72.1,12,   66.0,11, 9999.9, 0, 9999.9, 0,   6.9,12,   2.8,12,   8.0, 999.9,   77.0*,  62.6*,99.99 ,999.9, 010000,
786310,99999, 20100728,   73.2,12,   65.5,12, 9999.9, 0, 9999.9, 0,   6.9,12,   4.2,12,   8.0, 999.9,   78.8*,  60.8*, 0.00I,999.9, 000000,
786310,99999, 20100729,   69.5,13,   65.0,13, 9999.9, 0, 9999.9, 0,   6.1,13,   2.3,13,   8.0, 999.9,   77.0*,  62.6*,99.99 ,999.9, 010010,
786310,99999, 20100730,   69.4,13,   64.6,12, 9999.9, 0, 9999.9, 0,   5.3,13,   2.8,13,   6.0, 999.9,   77.0*,  60.8*,99.99 ,999.9, 010000,
786310,99999, 20100731,   67.4,13,   65.2,13, 9999.9, 0, 9999.9, 0,   5.3,13,   1.6,13,   4.1, 999.9,   71.6*,  60.8*,99.99 ,999.9, 110000,
786310,99999, 20100801,   73.0,12,   67.1,12, 9999.9, 0, 9999.9, 0,   6.3,12,   2.8,12,   9.9, 999.9,   80.6*,  64.4*,99.99 ,999.9, 010000,
786310,99999, 20100802,   71.9,12,   66.7,12, 9999.9, 0, 9999.9, 0,   5.1,12,   2.5,12,   6.0, 999.9,   80.6*,  64.4*,99.99 ,999.9, 010000,
786310,99999, 20100803,   67.9,13,   65.5,13, 9999.9, 0, 9999.9, 0,   5.6,13,   2.3,13,   6.0, 999.9,   69.8*,  64.4*,99.99 ,999.9, 010000,
786310,99999, 20100804,   69.5,12,   66.5,12, 9999.9, 0, 9999.9, 0,   5.3,12,   3.0,12,   6.0, 999.9,   75.2*,  62.6*,99.99 ,999.9, 010000,
786310,99999, 20100805,   72.8,13,   67.0,13, 9999.9, 0, 9999.9, 0,   6.4,13,   4.9,13,   9.9, 999.9,   78.8*,  59.0*,99.99 ,999.9, 010000,
786310,99999, 20100806,   73.5,13,   67.4,13, 9999.9, 0, 9999.9, 0,   6.0,13,   5.3,13,   8.0, 999.9,   78.8*,  62.6*, 0.00I,999.9, 000000,
786310,99999, 20100807,   71.9,13,   66.6,13, 9999.9, 0, 9999.9, 0,   5.6,13,   2.2,13,   6.0, 999.9,   78.8*,  60.8*, 0.00I,999.9, 000000,
786310,99999, 20100808,   75.5,11,   69.3,11, 9999.9, 0, 9999.9, 0,   6.3,11,   4.0,11,   8.0, 999.9,   78.8*,  62.6*, 0.00I,999.9, 100000,
786310,99999, 20100809,   74.5,10,   66.6,10, 9999.9, 0, 9999.9, 0,   6.5,10,   3.0,10,   8.0, 999.9,   82.4*,  62.6*, 0.00I,999.9, 000010,
786310,99999, 20100810,   75.5,12,   68.0,12, 9999.9, 0, 9999.9, 0,   6.8,12,   4.5,12,   8.0, 999.9,   82.4*,  60.8*,99.99 ,999.9, 010010,
786310,99999, 20100811,   75.8,13,   68.3,13, 9999.9, 0, 9999.9, 0,   6.9,13,   5.8,13,  12.0, 999.9,   86.0*,  60.8*, 0.00I,999.9, 000010,
786310,99999, 20100812,   77.2,11,   69.1,11, 9999.9, 0, 9999.9, 0,   6.5,11,   4.0,11,   9.9, 999.9,   87.8*,  62.6*,99.99 ,999.9, 010010,
786310,99999, 20100813,   74.7,11,   67.7,11, 9999.9, 0, 9999.9, 0,   6.5,11,   3.7,11,   9.9, 999.9,   84.2*,  59.0*, 0.00I,999.9, 000000,
786310,99999, 20100814,   72.3,13,   66.6,13, 9999.9, 0, 9999.9, 0,   6.1,13,   2.6,13,   8.0, 999.9,   78.8*,  60.8*,99.99 ,999.9, 010000,
786310,99999, 20100815,   74.8,12,   67.6,12, 9999.9, 0, 9999.9, 0,   6.6,12,   5.7,12,  12.0, 999.9,   82.4*,  64.4*,99.99 ,999.9, 010000,
786310,99999, 20100816,   74.2,11,   68.0,11, 9999.9, 0, 9999.9, 0,   6.8,11,   2.8,11,   6.0, 999.9,   80.6*,  66.2*,99.99 ,999.9, 010010,
786310,99999, 20100817,   73.0,12,   67.1,12, 9999.9, 0, 9999.9, 0,   6.6,12,   1.7,12,   8.0, 999.9,   78.8*,  62.6*, 0.00I,999.9, 000010,
786310,99999, 20100818,   72.2,12,   65.9,12, 9999.9, 0, 9999.9, 0,   6.7,12,   3.0,12,   6.0, 999.9,   78.8*,  59.0*,99.99 ,999.9, 010000,
786310,99999, 20100819,   74.5,13,   67.6,13, 9999.9, 0, 9999.9, 0,   5.7,13,   5.4,13,   8.0, 999.9,   82.4*,  62.6*,99.99 ,999.9, 110000,
786310,99999, 20100820,   72.4,13,   66.9,13, 9999.9, 0, 9999.9, 0,   6.5,13,   3.4,13,   6.0, 999.9,   78.8*,  62.6*,99.99 ,999.9, 010010,
786310,99999, 20100821,   69.9,13,   66.8,13, 9999.9, 0, 9999.9, 0,   5.6,13,   3.1,13,   9.9, 999.9,   77.0*,  64.4*,99.99 ,999.9, 010000,
786310,99999, 20100822,   72.0,13,   67.2,13, 9999.9, 0, 9999.9, 0,   6.7,13,   4.6,13,   8.0, 999.9,   78.8*,  64.4*,99.99 ,999.9, 010000,
786310,99999, 20100823,   72.3,13,   66.5,13, 9999.9, 0, 9999.9, 0,   6.9,13,   5.9,13,  12.0, 999.9,   78.8*,  62.6*,99.99 ,999.9, 010000,
786310,99999, 20100824,   73.8,13,   67.6,13, 9999.9, 0, 9999.9, 0,   6.8,13,   3.7,13,   8.0, 999.9,   84.2*,  64.4*,99.99 ,999.9, 010000,
786310,99999, 20100825,   72.5,12,   65.8,12, 9999.9, 0, 9999.9, 0,   6.9,12,   2.5,12,   6.0, 999.9,   80.6*,  64.4*,99.99 ,999.9, 010000,
786310,99999, 20100826,   73.2,12,   66.9,12, 9999.9, 0, 9999.9, 0,   5.9,12,   2.7,12,   8.0, 999.9,   78.8*,  62.6*,99.99 ,999.9, 010010,
786310,99999, 20100827,   72.1,10,   66.9,10, 9999.9, 0, 9999.9, 0,   5.0,10,   0.8,10,   4.1, 999.9,   78.8*,  62.6*,99.99 ,999.9, 110000,
786310,99999, 20100828,   75.8, 9,   67.2, 9, 9999.9, 0, 9999.9, 0,   6.8, 9,   5.8, 9,   8.0, 999.9,   82.4*,  68.0*,99.99 ,999.9, 010000,
786310,99999, 20100829,   73.5,13,   66.6,13, 9999.9, 0, 9999.9, 0,   6.7,13,   3.3,13,   8.0, 999.9,   80.6*,  64.4*,99.99 ,999.9, 010010,
786310,99999, 20100830,   71.0,12,   66.7,12, 9999.9, 0, 9999.9, 0,   5.8,12,   2.7,12,   6.0, 999.9,   77.0*,  64.4*,99.99 ,999.9, 010000,
786310,99999, 20100831,   72.8,13,   65.9,13, 9999.9, 0, 9999.9, 0,   6.7,13,   2.8,13,   8.0, 999.9,   78.8*,  59.0*, 0.00I,999.9, 000000,
786310,99999, 20100901,   73.3,13,   65.9,13, 9999.9, 0, 9999.9, 0,   6.8,13,   4.7,12,   8.0, 999.9,   82.4*,  60.8*,99.99 ,999.9, 010010,
786310,99999, 20100902,   72.8,12,   67.1,12, 9999.9, 0, 9999.9, 0,   5.8,12,   3.9,12,   6.0, 999.9,   78.8*,  60.8*,99.99 ,999.9, 010000,
786310,99999, 20100903,   71.2,12,   67.1,12, 9999.9, 0, 9999.9, 0,   6.8,12,   5.5,12,   9.9, 999.9,   77.0*,  64.4*,99.99 ,999.9, 010010,
786310,99999, 20100904,   74.9,11,   65.5,11, 9999.9, 0, 9999.9, 0,   7.0,11,   4.4,11,   9.9, 999.9,   78.8*,  66.2*, 0.00I,999.9, 000000,
786310,99999, 20100905,   74.7,12,   67.5,12, 9999.9, 0, 9999.9, 0,   6.5,12,   3.5,12,   8.0, 999.9,   86.0*,  62.6*,99.99 ,999.9, 010010,
786310,99999, 20100906,   73.1,13,   65.6,13, 9999.9, 0, 9999.9, 0,   6.9,13,   4.9,13,  12.0, 999.9,   84.2*,  59.0*,99.99 ,999.9, 010010,
786310,99999, 20100907,   77.0,11,   67.8,11, 9999.9, 0, 9999.9, 0,   6.8,11,   5.8,11,   9.9, 999.9,   84.2*,  68.0*,99.99 ,999.9, 010010,
786310,99999, 20100908,   72.2,13,   65.8,13, 9999.9, 0, 9999.9, 0,   6.3,13,   3.4,13,   8.0, 999.9,   80.6*,  62.6*,99.99 ,999.9, 110010,
786310,99999, 20100909,   73.8,13,   66.2,13, 9999.9, 0, 9999.9, 0,   6.5,13,   3.7,13,   8.0, 999.9,   84.2*,  62.6*,99.99 ,999.9, 010010,
786310,99999, 20100910,   75.5,11,   65.9,11, 9999.9, 0, 9999.9, 0,   6.7,11,   4.2,11,   8.0, 999.9,   84.2*,  62.6*,99.99 ,999.9, 010010,
786310,99999, 20100911,   73.1,13,   65.5,13, 9999.9, 0, 9999.9, 0,   6.6,13,   4.2,13,   9.9, 999.9,   80.6*,  60.8*,99.99 ,999.9, 010010,
786310,99999, 20100912,   70.9,13,   64.8,13, 9999.9, 0, 9999.9, 0,   6.3,13,   2.4,12,   6.0, 999.9,   75.2*,  64.4*,99.99 ,999.9, 010000,
786310,99999, 20100913,   72.8,12,   65.2,12, 9999.9, 0, 9999.9, 0,   6.8,12,   4.2,12,   9.9, 999.9,   77.0*,  62.6*,99.99 ,999.9, 010000,
786310,99999, 20100914,   73.4,13,   65.1,13, 9999.9, 0, 9999.9, 0,   6.4,13,   4.2,13,   9.9, 999.9,   78.8*,  64.4*, 0.00I,999.9, 000000,
786310,99999, 20100915,   71.8,12,   65.3,12, 9999.9, 0, 9999.9, 0,   5.8,12,   3.7,12,   6.0, 999.9,   78.8*,  62.6*, 0.00I,999.9, 000000,
786310,99999, 20100916,   75.7,12,   66.7,12, 9999.9, 0, 9999.9, 0,   6.5,12,   5.8,11,  12.0, 999.9,   84.2*,  64.4*,99.99 ,999.9, 010000,
786310,99999, 20100917,   76.9,13,   67.3,12, 9999.9, 0, 9999.9, 0,   6.8,13,   6.1,13,  12.0, 999.9,   84.2*,  64.4*, 0.00I,999.9, 000000,
786310,99999, 20100918,   74.6,13,   67.4,13, 9999.9, 0, 9999.9, 0,   6.3,13,   5.1,13,   8.0, 999.9,   80.6*,  66.2*,99.99 ,999.9, 010010,
786310,99999, 20100919,   73.9,10,   66.2,10, 9999.9, 0, 9999.9, 0,   6.9,10,   3.6,10,   8.0, 999.9,   80.6*,  60.8*,99.99 ,999.9, 010000,
786310,99999, 20100920,   71.9,12,   66.2,12, 9999.9, 0, 9999.9, 0,   5.5,12,   3.0,12,   8.0, 999.9,   82.4*,  60.8*,99.99 ,999.9, 110010,
786310,99999, 20100921,   71.9,12,   65.3,12, 9999.9, 0, 9999.9, 0,   6.5,12,   1.9,12,   6.0, 999.9,   78.8*,  60.8*,99.99 ,999.9, 010000,
786310,99999, 20100922,   73.0,13,   65.1,13, 9999.9, 0, 9999.9, 0,   6.8,13,   2.8,13,   6.0, 999.9,   80.6*,  62.6*,99.99 ,999.9, 010010,
786310,99999, 20100923,   71.5,12,   65.9,12, 9999.9, 0, 9999.9, 0,   6.4,12,   1.9,12,   6.0, 999.9,   78.8*,  62.6*,99.99 ,999.9, 010000,
786310,99999, 20100924,   69.4,12,   65.5,11, 9999.9, 0, 9999.9, 0,   5.0,12,   1.8,12,   8.0, 999.9,   73.4*,  64.4*,99.99 ,999.9, 010000,
786310,99999, 20100925,   63.9,11,   62.6,11, 9999.9, 0, 9999.9, 0,   3.3,11,   2.4,11,   6.0, 999.9,   68.0*,  60.8*,99.99 ,999.9, 010000,
786310,99999, 20100926,   73.2,12,   65.3,12, 9999.9, 0, 9999.9, 0,   7.0,12,   4.9,12,   8.0, 999.9,   82.4*,  62.6*, 0.00I,999.9, 000000,
786310,99999, 20100927,   73.7,11,   65.2,11, 9999.9, 0, 9999.9, 0,   7.0,11,   5.3,11,   8.0, 999.9,   80.6*,  64.4*, 0.00I,999.9, 000000,
786310,99999, 20100928,   72.4,13,   65.9,13, 9999.9, 0, 9999.9, 0,   6.7,13,   3.5,12,   8.0, 999.9,   78.8*,  64.4*,99.99 ,999.9, 010000,
786310,99999, 20100929,   65.0,12,   64.3,12, 9999.9, 0, 9999.9, 0,   3.3,12,   0.3,12,   4.1, 999.9,   66.2*,  64.4*,99.99 ,999.9, 010000,
786310,99999, 20100930,   65.7,11,   63.4,11, 9999.9, 0, 9999.9, 0,   3.9,11,   2.4,11,   6.0, 999.9,   69.8*,  64.4*,99.99 ,999.9, 010000,
786310,99999, 20101001,   64.1,13,   61.1,13, 9999.9, 0, 9999.9, 0,   5.5,13,   1.4,13,   6.0, 999.9,   66.2*,  62.6*,99.99 ,999.9, 010000,
786310,99999, 20101002,   64.3,12,   60.3,12, 9999.9, 0, 9999.9, 0,   4.3,12,   2.2,12,   8.0, 999.9,   71.6*,  59.0*,99.99 ,999.9, 010000,
786310,99999, 20101003,   64.3,13,   59.0,13, 9999.9, 0, 9999.9, 0,   6.8,13,   3.0,13,   6.0, 999.9,   69.8*,  59.0*, 0.00I,999.9, 000000,
786310,99999, 20101004,   65.2,13,   57.2,13, 9999.9, 0, 9999.9, 0,   6.4,13,   4.5,13,   9.9, 999.9,   69.8*,  57.2*, 0.00I,999.9, 000000,
786310,99999, 20101005,   65.2,13,   58.4,13, 9999.9, 0, 9999.9, 0,   7.0,13,   2.3,13,   6.0, 999.9,   69.8*,  59.0*, 0.00I,999.9, 000000,
786310,99999, 20101006,   62.0,13,   59.6,13, 9999.9, 0, 9999.9, 0,   4.0,13,   4.5,13,  12.0, 999.9,   66.2*,  60.8*,99.99 ,999.9, 010000,
786310,99999, 20101007,   63.3,13,   57.1,13, 9999.9, 0, 9999.9, 0,   6.2,13,   3.1,13,   8.0, 999.9,   69.8*,  53.6*, 0.00I,999.9, 000000,
786310,99999, 20101008,   65.6,12,   59.0,12, 9999.9, 0, 9999.9, 0,   6.6,12,   3.5,12,   8.0, 999.9,   69.8*,  57.2*,99.99 ,999.9, 010000,
786310,99999, 20101009,   64.8,12,   58.9,12, 9999.9, 0, 9999.9, 0,   5.2,12,   2.0,12,   8.0, 999.9,   71.6*,  59.0*,99.99 ,999.9, 010000,
786310,99999, 20101010,   66.0,12,   58.5,12, 9999.9, 0, 9999.9, 0,   6.6,12,   3.4,12,   8.0, 999.9,   71.6*,  57.2*, 0.00I,999.9, 000000,
786310,99999, 20101011,   66.9,11,   59.5,11, 9999.9, 0, 9999.9, 0,   5.9,11,   2.4,10,   6.0, 999.9,   75.2*,  51.8*, 0.00I,999.9, 100000,
786310,99999, 20101012,   68.6,13,   61.8,13, 9999.9, 0, 9999.9, 0,   5.8,13,   2.5,13,   8.0, 999.9,   75.2*,  57.2*, 0.00I,999.9, 100000,
786310,99999, 20101013,   62.2,13,   60.5,13, 9999.9, 0, 9999.9, 0,   4.1,13,   1.9,13,   6.0, 999.9,   68.0*,  60.8*,99.99 ,999.9, 010000,
786310,99999, 20101014,   63.2,13,   58.0,13, 9999.9, 0, 9999.9, 0,   6.0,13,   1.6,13,   8.0, 999.9,   68.0*,  59.0*,99.99 ,999.9, 010000,
786310,99999, 20101015,   64.5,13,   57.5,13, 9999.9, 0, 9999.9, 0,   6.6,13,   2.3,13,   6.0, 999.9,   69.8*,  57.2*, 0.00I,999.9, 000000,
786310,99999, 20101016,   62.6,13,   59.1,13, 9999.9, 0, 9999.9, 0,   3.3,13,   2.3,13,   6.0, 999.9,   68.0*,  59.0*,99.99 ,999.9, 010000,
786310,99999, 20101017,   65.2,13,   61.2,13, 9999.9, 0, 9999.9, 0,   4.9,12,   1.9,12,   6.0, 999.9,   71.6*,  59.0*, 0.00I,999.9, 000000,
786310,99999, 20101018,   67.8,12,   62.4,12, 9999.9, 0, 9999.9, 0,   6.8,12,   3.4,12,   6.0, 999.9,   73.4*,  59.0*,99.99 ,999.9, 010000,
786310,99999, 20101019,   68.3,12,   62.6,12, 9999.9, 0, 9999.9, 0,   4.3,12,   2.2,12,   6.0, 999.9,   77.0*,  59.0*,99.99 ,999.9, 110000,
786310,99999, 20101020,   66.6,13,   61.9,13, 9999.9, 0, 9999.9, 0,   5.7,13,   3.4,13,   9.9, 999.9,   71.6*,  59.0*, 0.00I,999.9, 000000,
786310,99999, 20101021,   63.7,13,   59.8,13, 9999.9, 0, 9999.9, 0,   3.7,13,   2.5,13,   6.0, 999.9,   69.8*,  59.0*,99.99 ,999.9, 010000,
786310,99999, 20101022,   67.2,13,   60.1,13, 9999.9, 0, 9999.9, 0,   6.2,13,   2.0,13,   6.0, 999.9,   73.4*,  57.2*, 0.00I,999.9, 000000,
786310,99999, 20101023,   68.0,12,   59.5,12, 9999.9, 0, 9999.9, 0,   6.0,12,   3.2,12,   9.9, 999.9,   77.0*,  50.0*, 0.00I,999.9, 000000,
786310,99999, 20101024,   69.5,13,   62.5,13, 9999.9, 0, 9999.9, 0,   5.9,13,   3.4,13,   8.0, 999.9,   73.4*,  62.6*, 0.00I,999.9, 000000,
786310,99999, 20101025,   73.2,12,   65.6,12, 9999.9, 0, 9999.9, 0,   6.4,12,   4.5,12,   8.0, 999.9,   82.4*,  60.8*, 0.00I,999.9, 000000,
786310,99999, 20101026,   75.6,13,   65.4,13, 9999.9, 0, 9999.9, 0,   7.0,13,   5.6,13,   8.0, 999.9,   86.0*,  59.0*, 0.00I,999.9, 000000,
786310,99999, 20101027,   78.6, 9,   66.0, 9, 9999.9, 0, 9999.9, 0,   6.9, 9,   5.5, 9,   9.9, 999.9,   80.6*,  73.4*, 0.00I,999.9, 000010,
786310,99999, 20101028,   72.8,12,   65.2,12, 9999.9, 0, 9999.9, 0,   5.3,12,   4.8,12,   9.9, 999.9,   78.8*,  64.4*,99.99 ,999.9, 110000,
786310,99999, 20101029,   66.8,13,   62.7,13, 9999.9, 0, 9999.9, 0,   6.2,12,   2.5,13,   9.9, 999.9,   71.6*,  62.6*,99.99 ,999.9, 010000,
786310,99999, 20101030,   68.3,12,   60.5,12, 9999.9, 0, 9999.9, 0,   5.8,12,   4.0,11,   8.0, 999.9,   73.4*,  59.0*, 0.00I,999.9, 000000,
786310,99999, 20101031,   66.9,12,   61.1,12, 9999.9, 0, 9999.9, 0,   5.7,11,   2.9,11,   6.0, 999.9,   73.4*,  59.0*, 0.00I,999.9, 100000,
786310,99999, 20101101,   69.3,12,   62.8,12, 9999.9, 0, 9999.9, 0,   6.8,12,   3.5,12,   8.0, 999.9,   73.4*,  62.6*, 0.00I,999.9, 000000,
786310,99999, 20101102,   71.0,13,   63.2,13, 9999.9, 0, 9999.9, 0,   5.6,13,   3.3,13,   8.0, 999.9,   78.8*,  57.2*, 0.00I,999.9, 100000,
786310,99999, 20101103,   68.0,13,   63.7,13, 9999.9, 0, 9999.9, 0,   5.9,13,   3.1,13,   6.0, 999.9,   73.4*,  62.6*,99.99 ,999.9, 010000,
786310,99999, 20101104,   59.4,10,   55.4,10, 9999.9, 0, 9999.9, 0,   5.1,10,   4.6,10,   8.0, 999.9,   66.2*,  55.4*,99.99 ,999.9, 010000,
786310,99999, 20101105,   55.7,13,   53.6,13, 9999.9, 0, 9999.9, 0,   2.4,13,   2.4,12,   6.0, 999.9,   60.8*,  48.2*,99.99 ,999.9, 010000,
