STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
842700,99999, 20131009,   62.2, 4,   52.8, 4, 9999.9, 0, 9999.9, 0,  10.9, 4,   5.0, 4,   8.0, 999.9,   67.6 ,  56.3 , 0.00G,999.9, 000000,
842700,99999, 20131010,   63.0, 4,   53.5, 4, 9999.9, 0, 9999.9, 0,  11.2, 4,   1.5, 4,   6.0, 999.9,   69.8 ,  52.2 , 0.01G,999.9, 010000,
842700,99999, 20131011,   63.9, 5,   54.5, 5, 9999.9, 0, 9999.9, 0,  13.7, 5,   4.0, 5,   8.0, 999.9,   73.8 ,  46.4 , 0.00G,999.9, 000000,
842700,99999, 20131013,   61.9, 4,   57.8, 4, 9999.9, 0, 9999.9, 0,   7.8, 4,   1.5, 4,   4.1, 999.9,   72.0 ,  55.4 , 0.51G,999.9, 010000,
842700,99999, 20131014,   63.7, 4,   56.0, 4, 9999.9, 0, 9999.9, 0,   9.3, 4,   4.0, 4,   8.0, 999.9,   72.7 ,  53.6 , 0.75G,999.9, 100000,
842700,99999, 20131016,   64.3, 5,   55.3, 5, 9999.9, 0, 9999.9, 0,   9.6, 5,   5.6, 5,  15.9, 999.9,   72.3 ,  54.3 , 0.16G,999.9, 110000,
842700,99999, 20131019,   63.1, 5,   55.7, 5, 9999.9, 0, 9999.9, 0,  10.9, 5,   2.4, 5,   4.1, 999.9,   73.4 ,  50.0 , 0.20G,999.9, 000000,
842700,99999, 20131020,   64.0, 4,   55.4, 4, 9999.9, 0, 9999.9, 0,  12.1, 4,   2.0, 4,   4.1, 999.9,   73.4 ,  50.4 , 0.04G,999.9, 000000,
842700,99999, 20131021,   65.0, 4,   60.9, 4, 9999.9, 0, 9999.9, 0,  10.6, 4,   2.5, 4,   6.0, 999.9,   73.4 ,  55.4 , 0.00G,999.9, 010000,
842700,99999, 20131022,   64.4, 5,   55.7, 5, 9999.9, 0, 9999.9, 0,  10.9, 5,   2.0, 5,   6.0, 999.9,   74.5 ,  56.1 , 0.00I,999.9, 100000,
842700,99999, 20131024,   66.1, 5,   55.5, 5, 9999.9, 0, 9999.9, 0,  11.4, 5,   4.8, 5,   9.9, 999.9,   77.0 ,  54.0 , 0.02G,999.9, 000000,
842700,99999, 20131025,   64.8, 4,   53.5, 4, 9999.9, 0, 9999.9, 0,  10.7, 4,   3.1, 4,   4.1, 999.9,   74.1 ,  57.2 , 0.00G,999.9, 000000,
842700,99999, 20131026,   64.0, 5,   54.6, 5, 9999.9, 0, 9999.9, 0,  11.2, 5,   3.7, 5,   6.0, 999.9,   71.6 ,  59.4*, 0.00A,999.9, 000000,
842700,99999, 20131028,   65.4, 4,   55.0, 4, 9999.9, 0, 9999.9, 0,   9.3, 4,   3.5, 4,   6.0, 999.9,   73.8 ,  55.8 , 0.00I,999.9, 000000,
842700,99999, 20131030,   63.4, 4,   55.7, 4, 9999.9, 0, 9999.9, 0,   9.2, 4,   2.0, 4,   4.1, 999.9,   77.0 ,  55.4 , 0.35G,999.9, 010000,
842700,99999, 20131031,   62.9, 4,   54.1, 4, 9999.9, 0, 9999.9, 0,  10.1, 4,   5.1, 4,   8.0, 999.9,   73.4 ,  56.5 , 0.00G,999.9, 000000,
842700,99999, 20131101,   63.5, 4,   50.5, 4, 9999.9, 0, 9999.9, 0,   9.5, 4,   4.0, 4,   8.0, 999.9,   74.3 ,  49.6 , 0.00I,999.9, 000000,
842700,99999, 20131102,   61.7, 4,   51.4, 4, 9999.9, 0, 9999.9, 0,  10.9, 4,   4.5, 4,   8.0, 999.9,   72.7 ,  50.4 , 0.00G,999.9, 000000,
842700,99999, 20131105,   63.9, 4,   53.1, 4, 9999.9, 0, 9999.9, 0,  10.9, 4,   6.5, 4,  12.0, 999.9,   76.3 ,  45.0 , 0.00I,999.9, 000000,
842700,99999, 20131106,   64.4, 4,   53.0, 4, 9999.9, 0, 9999.9, 0,  10.7, 4,   3.5, 4,   8.0, 999.9,   78.4 ,  46.8 , 0.00I,999.9, 000000,
842700,99999, 20131108,   64.0, 4,   50.7, 4, 9999.9, 0, 9999.9, 0,  12.0, 4,   7.0, 4,   8.0, 999.9,   75.9 ,  50.0 , 0.00I,999.9, 000000,
842700,99999, 20131109,   63.2, 5,   54.9, 5, 9999.9, 0, 9999.9, 0,   9.4, 5,   2.4, 5,   4.1, 999.9,   77.0 ,  46.8 , 0.02G,999.9, 000000,
842700,99999, 20131111,   65.9, 4,   56.4, 4, 9999.9, 0, 9999.9, 0,  11.7, 4,   3.0, 4,   8.0, 999.9,   77.4 ,  53.2 , 0.00I,999.9, 000000,
842700,99999, 20131113,   65.8, 4,   55.2, 4, 9999.9, 0, 9999.9, 0,  10.1, 4,   4.6, 4,   6.0, 999.9,   74.5 ,  57.6 , 0.01G,999.9, 000000,
842700,99999, 20131114,   62.7, 5,   55.7, 5, 9999.9, 0, 9999.9, 0,   7.1, 5,   6.4, 5,   8.0, 999.9,   72.5 ,  57.6 , 0.01G,999.9, 010000,
842700,99999, 20131115,   61.6, 4,   54.2, 4, 9999.9, 0, 9999.9, 0,  10.4, 4,   4.0, 4,   9.9, 999.9,   67.6 ,  54.7 , 0.00G,999.9, 010000,
842700,99999, 20131116,   63.0, 4,   56.3, 4, 9999.9, 0, 9999.9, 0,   9.8, 4,   2.5, 4,   4.1, 999.9,   71.6 ,  55.8 , 0.00G,999.9, 010000,
842700,99999, 20131118,   65.6, 5,   57.6, 5, 9999.9, 0, 9999.9, 0,   9.4, 5,   4.4, 5,   8.0, 999.9,   73.8 ,  54.0 , 0.20G,999.9, 010000,
842700,99999, 20131119,   66.4, 5,   55.8, 5, 9999.9, 0, 9999.9, 0,  10.2, 5,   4.8, 5,   9.9, 999.9,   73.8 ,  56.5 , 0.00G,999.9, 000000,
842700,99999, 20131120,   64.6, 4,   54.5, 4, 9999.9, 0, 9999.9, 0,  10.3, 4,   4.0, 4,  12.0, 999.9,   73.4 ,  57.6 , 0.00I,999.9, 000000,
842700,99999, 20131121,   64.0, 4,   54.1, 4, 9999.9, 0, 9999.9, 0,   9.2, 4,   5.5, 4,  14.0, 999.9,   77.7 ,  50.0 ,99.99 ,999.9, 010010,
842700,99999, 20131123,   63.0, 4,   56.9, 4, 9999.9, 0, 9999.9, 0,   8.7, 4,   2.0, 4,   4.1, 999.9,   74.8 ,  55.8 , 1.14G,999.9, 010000,
842700,99999, 20131124,   64.6, 4,   56.8, 4, 9999.9, 0, 9999.9, 0,  10.6, 4,   2.0, 4,   4.1, 999.9,   73.8 ,  55.8 , 0.00G,999.9, 010000,
842700,99999, 20131125,   66.0, 5,   52.9, 5, 9999.9, 0, 9999.9, 0,  10.9, 5,   4.8, 5,   8.0, 999.9,   76.5 ,  50.4 , 0.00I,999.9, 000000,
842700,99999, 20131126,   65.1, 4,   50.1, 4, 9999.9, 0, 9999.9, 0,  11.2, 4,   3.5, 4,   8.0, 999.9,   77.4 ,  51.4 , 0.00I,999.9, 000000,
842700,99999, 20131127,   67.2, 4,   47.3, 4, 9999.9, 0, 9999.9, 0,  12.4, 4,   3.1, 4,   4.1, 999.9,   78.1 ,  46.8 , 0.00I,999.9, 000000,
842700,99999, 20131128,   66.1, 5,   47.5, 5, 9999.9, 0, 9999.9, 0,  13.7, 5,   4.0, 5,   8.0, 999.9,   78.8 ,  43.9 , 0.00I,999.9, 000000,
842700,99999, 20131129,   65.0, 5,   46.3, 5, 9999.9, 0, 9999.9, 0,  13.9, 5,   3.6, 5,   9.9, 999.9,   78.8 ,  42.1 , 0.00I,999.9, 000000,
842700,99999, 20131130,   66.6, 5,   55.1, 5, 9999.9, 0, 9999.9, 0,  10.9, 5,   3.2, 5,   4.1, 999.9,   78.4 ,  51.8 , 0.00I,999.9, 000000,
842700,99999, 20131202,   63.4, 4,   55.1, 4, 9999.9, 0, 9999.9, 0,   9.6, 4,   1.5, 4,   4.1, 999.9,   70.2 ,  54.7 , 0.01A,999.9, 000000,
842700,99999, 20131203,   65.4, 4,   54.7, 4, 9999.9, 0, 9999.9, 0,   8.2, 4,   6.0, 4,   8.0, 999.9,   74.8 ,  62.2*, 0.04A,999.9, 010000,
842700,99999, 20131204,   62.6, 5,   55.6, 5, 9999.9, 0, 9999.9, 0,  10.4, 5,   5.6, 5,  12.0, 999.9,   73.0 ,  56.8 , 0.00B,999.9, 010000,
842700,99999, 20131205,   66.7, 4,   53.6, 4, 9999.9, 0, 9999.9, 0,  10.9, 4,   4.5, 4,   8.0, 999.9,   74.5 ,  55.4 , 0.00G,999.9, 000000,
842700,99999, 20131206,   65.8, 4,   54.7, 4, 9999.9, 0, 9999.9, 0,  12.6, 4,   5.0, 4,   8.0, 999.9,   75.6 ,  53.2 , 0.00G,999.9, 010000,
842700,99999, 20131207,   64.9, 5,   54.4, 5, 9999.9, 0, 9999.9, 0,  11.8, 5,   2.8, 5,   6.0, 999.9,   77.0 ,  51.8*, 0.00G,999.9, 000000,
842700,99999, 20131209,   64.2, 5,   55.6, 5, 9999.9, 0, 9999.9, 0,   9.9, 5,   3.2, 5,  12.0, 999.9,   73.8 ,  55.4 , 0.47G,999.9, 010000,
842700,99999, 20131210,   61.5, 5,   53.1, 5, 9999.9, 0, 9999.9, 0,   9.8, 5,   4.0, 5,   8.0, 999.9,   74.8 ,  54.7 , 0.28G,999.9, 010000,
842700,99999, 20131211,   62.6, 4,   52.4, 4, 9999.9, 0, 9999.9, 0,  10.9, 4,   8.5, 4,  14.0, 999.9,   72.7 ,  56.8 , 0.00G,999.9, 010000,
842700,99999, 20131212,   65.9, 4,   53.4, 4, 9999.9, 0, 9999.9, 0,  11.7, 4,   6.0, 4,   9.9, 999.9,   73.8 ,  57.9 , 0.02G,999.9, 000000,
842700,99999, 20131213,   69.4, 4,   58.5, 4, 9999.9, 0, 9999.9, 0,  13.0, 4,   4.5, 4,  12.0, 999.9,   76.6 ,  64.0*, 0.00G,999.9, 000000,
842700,99999, 20131215,   64.3, 4,   53.2, 4, 9999.9, 0, 9999.9, 0,  11.7, 4,   6.5, 4,   9.9, 999.9,   73.8 ,  55.8 , 0.03G,999.9, 000000,
842700,99999, 20131216,   63.8, 4,   53.7, 4, 9999.9, 0, 9999.9, 0,  11.3, 4,   3.5, 4,   8.0, 999.9,   71.6 ,  56.1 , 0.04G,999.9, 000000,
842700,99999, 20131217,   66.1, 4,   55.6, 4, 9999.9, 0, 9999.9, 0,  11.7, 4,   3.5, 4,   9.9, 999.9,   74.1*,  54.0 , 0.01G,999.9, 000000,
842700,99999, 20131218,   64.9, 4,   57.4, 4, 9999.9, 0, 9999.9, 0,   9.6, 4,   4.6, 4,   6.0, 999.9,   76.6 ,  56.5 , 0.24G,999.9, 010010,
842700,99999, 20131219,   63.8, 5,   55.9, 5, 9999.9, 0, 9999.9, 0,  10.3, 5,   4.0, 5,  12.0, 999.9,   76.1 ,  56.3 , 0.08G,999.9, 000000,
842700,99999, 20131220,   66.2, 5,   55.1, 5, 9999.9, 0, 9999.9, 0,  11.4, 5,   2.8, 5,   6.0, 999.9,   76.8 ,  55.0 , 0.00G,999.9, 000000,
842700,99999, 20131221,   64.3, 4,   56.7, 4, 9999.9, 0, 9999.9, 0,   9.3, 4,   2.5, 4,   8.0, 999.9,   76.8 ,  55.8 , 0.00G,999.9, 000000,
842700,99999, 20131222,   64.7, 4,   57.4, 4, 9999.9, 0, 9999.9, 0,   8.1, 4,   2.5, 4,   6.0, 999.9,   75.2*,  54.0 , 0.43G,999.9, 010000,
842700,99999, 20131223,   65.9, 4,   55.7, 4, 9999.9, 0, 9999.9, 0,  10.1, 4,   2.0, 4,   4.1, 999.9,   77.0*,  55.0 , 0.04G,999.9, 010000,
842700,99999, 20131225,   63.0, 4,   52.3, 4, 9999.9, 0, 9999.9, 0,  11.7, 4,   2.0, 4,   8.0, 999.9,   74.1 ,  49.3 , 0.00I,999.9, 000000,
842700,99999, 20131226,   63.5, 4,   55.8, 4, 9999.9, 0, 9999.9, 0,  10.4, 4,   3.5, 4,   6.0, 999.9,   73.8 ,  55.0 , 0.01G,999.9, 000000,
842700,99999, 20131228,   61.7, 5,   54.1, 5, 9999.9, 0, 9999.9, 0,  10.9, 5,   5.6, 5,   8.0, 999.9,   69.1 ,  57.2 , 0.20G,999.9, 010000,
842700,99999, 20131229,   59.6, 4,   55.9, 4, 9999.9, 0, 9999.9, 0,   4.8, 4,   5.0, 4,   9.9, 999.9,   66.2 ,  55.4 , 0.16G,999.9, 010000,
842700,99999, 20131230,   61.0, 5,   54.5, 5, 9999.9, 0, 9999.9, 0,   6.5, 5,   2.8, 5,   6.0, 999.9,   66.2 ,  54.3 , 0.28G,999.9, 010000,
842700,99999, 20140102,   64.2, 5,   53.2, 5, 9999.9, 0, 9999.9, 0,  11.8, 5,   7.2, 5,  14.0, 999.9,   73.0 ,  50.7 , 0.00G,999.9, 000000,
842700,99999, 20140103,   63.4, 4,   55.8, 4, 9999.9, 0, 9999.9, 0,  10.1, 4,   4.0, 4,   6.0, 999.9,   73.0 ,  54.1 , 0.00G,999.9, 000000,
842700,99999, 20140104,   62.4, 5,   55.8, 5, 9999.9, 0, 9999.9, 0,  11.2, 5,   3.3, 5,   4.1, 999.9,   68.7 ,  57.6 , 0.00G,999.9, 010000,
842700,99999, 20140105,   62.5, 5,   57.0, 5, 9999.9, 0, 9999.9, 0,   4.1, 5,   3.6, 5,   8.0, 999.9,   67.5*,  55.0 , 0.08G,999.9, 010000,
842700,99999, 20140106,   60.1, 4,   56.7, 4, 9999.9, 0, 9999.9, 0,   4.5, 4,   3.0, 4,   6.0, 999.9,   67.3 ,  56.5 , 0.04G,999.9, 010000,
842700,99999, 20140107,   60.2, 4,   56.1, 4, 9999.9, 0, 9999.9, 0,   7.9, 4,   2.0, 4,   4.1, 999.9,   64.6*,  53.2 , 0.24G,999.9, 110000,
842700,99999, 20140108,   63.7, 5,   56.0, 5, 9999.9, 0, 9999.9, 0,   8.1, 5,   3.2, 5,   6.0, 999.9,   72.0 ,  54.0 , 0.51G,999.9, 010000,
842700,99999, 20140109,   62.8, 5,   56.8, 5, 9999.9, 0, 9999.9, 0,   9.3, 5,   0.8, 5,   1.9, 999.9,   72.3 ,  55.4 , 0.35G,999.9, 010000,
842700,99999, 20140110,   63.1, 5,   56.9, 5, 9999.9, 0, 9999.9, 0,   9.7, 5,   1.6, 5,   4.1, 999.9,   73.0 ,  54.7 , 0.98G,999.9, 000010,
842700,99999, 20140111,   63.7, 5,   55.5, 5, 9999.9, 0, 9999.9, 0,   9.6, 5,   4.0, 5,   8.0, 999.9,   73.0 ,  57.2 , 0.12G,999.9, 010000,
842700,99999, 20140113,   61.5, 4,   54.6, 4, 9999.9, 0, 9999.9, 0,   7.8, 4,   5.5, 4,   8.0, 999.9,   71.6 ,  55.8 , 0.00G,999.9, 010000,
842700,99999, 20140114,   61.1, 4,   56.7, 4, 9999.9, 0, 9999.9, 0,   4.2, 4,   7.0, 4,  15.9, 999.9,   65.5 ,  56.8 , 0.02G,999.9, 010000,
842700,99999, 20140115,   62.1, 4,   55.9, 4, 9999.9, 0, 9999.9, 0,   7.1, 4,   4.0, 4,   6.0, 999.9,   69.1 ,  56.1 , 0.02G,999.9, 010000,
842700,99999, 20140116,   61.6, 4,   55.5, 4, 9999.9, 0, 9999.9, 0,   5.4, 4,   3.1, 4,   4.1, 999.9,   69.4 ,  52.5 , 0.08G,999.9, 010000,
842700,99999, 20140117,   60.2, 5,   54.8, 5, 9999.9, 0, 9999.9, 0,   6.3, 5,   7.2, 5,  15.9, 999.9,   67.3 ,  56.3 , 0.08G,999.9, 010000,
842700,99999, 20140119,   60.0, 5,   55.4, 5, 9999.9, 0, 9999.9, 0,  11.8, 5,   1.2, 5,   4.1, 999.9,   68.4 ,  50.0 , 0.08G,999.9, 010000,
842700,99999, 20140120,   62.6, 5,   55.5, 5, 9999.9, 0, 9999.9, 0,   8.3, 5,   4.0, 5,   8.0, 999.9,   69.8 ,  55.4 , 0.00G,999.9, 010000,
842700,99999, 20140122,   66.7, 5,   55.9, 5, 9999.9, 0, 9999.9, 0,   9.8, 5,   4.4, 5,   9.9, 999.9,   77.4 ,  51.8 , 0.00I,999.9, 000000,
842700,99999, 20140124,   62.6, 4,   54.6, 4, 9999.9, 0, 9999.9, 0,  10.1, 4,   2.0, 4,   4.1, 999.9,   74.5 ,  53.2 , 0.00B,999.9, 010000,
842700,99999, 20140125,   65.8, 4,   58.1, 4, 9999.9, 0, 9999.9, 0,  10.9, 4,   4.0, 4,   8.0, 999.9,   74.5 ,  55.8 , 0.00G,999.9, 000000,
842700,99999, 20140126,   64.5, 4,   56.2, 4, 9999.9, 0, 9999.9, 0,  11.3, 4,   4.0, 4,   8.0, 999.9,   73.8 ,  54.0 , 0.01G,999.9, 000000,
842700,99999, 20140127,   62.7, 4,   55.4, 4, 9999.9, 0, 9999.9, 0,  11.7, 4,   5.5, 4,   9.9, 999.9,   75.6 ,  50.0 , 0.00G,999.9, 000010,
842700,99999, 20140130,   64.0, 4,   55.6, 4, 9999.9, 0, 9999.9, 0,   7.0, 4,   3.5, 4,  12.0, 999.9,   76.6 ,  54.7 , 0.00I,999.9, 000000,
842700,99999, 20140131,   60.7, 4,   56.3, 4, 9999.9, 0, 9999.9, 0,   3.1, 4,   3.0, 4,   8.0, 999.9,   72.7 ,  56.3 , 0.04G,999.9, 010000,
842700,99999, 20140201,   59.7, 5,   55.2, 5, 9999.9, 0, 9999.9, 0,   7.5, 5,   5.2, 5,   9.9, 999.9,   74.1 ,  53.6 , 0.12G,999.9, 010000,
842700,99999, 20140202,   64.4, 4,   57.5, 4, 9999.9, 0, 9999.9, 0,   9.6, 4,   3.5, 4,   6.0, 999.9,   73.4 ,  53.6 , 0.16G,999.9, 000000,
842700,99999, 20140204,   64.0, 4,   57.3, 4, 9999.9, 0, 9999.9, 0,   8.9, 4,   6.0, 4,   8.0, 999.9,   77.2 ,  56.1 , 0.63G,999.9, 000010,
842700,99999, 20140205,   60.7, 4,   56.5, 4, 9999.9, 0, 9999.9, 0,   7.0, 4,   4.1, 4,   4.1, 999.9,   72.7 ,  55.4 , 0.28G,999.9, 010000,
842700,99999, 20140206,   63.6, 5,   54.3, 5, 9999.9, 0, 9999.9, 0,   9.8, 5,   5.2, 5,   9.9, 999.9,   74.8 ,  49.8 , 0.00G,999.9, 000000,
842700,99999, 20140207,   61.9, 4,   56.9, 4, 9999.9, 0, 9999.9, 0,   6.5, 4,   4.1, 4,   4.1, 999.9,   74.8 ,  55.4 , 0.24G,999.9, 010000,
842700,99999, 20140208,   61.9, 5,   56.7, 5, 9999.9, 0, 9999.9, 0,   9.9, 5,   5.2, 5,   8.0, 999.9,   69.8 ,  57.2 , 0.04G,999.9, 000000,
842700,99999, 20140209,   64.5, 4,   53.1, 4, 9999.9, 0, 9999.9, 0,  10.9, 4,   4.0, 4,   6.0, 999.9,   69.8 ,  57.2 , 0.00G,999.9, 000000,
842700,99999, 20140210,   60.5, 4,   55.4, 4, 9999.9, 0, 9999.9, 0,   6.2, 4,   6.5, 4,  15.9, 999.9,   69.8 ,  51.8 , 0.01G,999.9, 000000,
842700,99999, 20140211,   61.8, 4,   54.7, 4, 9999.9, 0, 9999.9, 0,  10.1, 4,   8.0, 4,  20.0, 999.9,   64.8 ,  54.7 , 0.02G,999.9, 010000,
842700,99999, 20140212,   63.2, 5,   53.9, 5, 9999.9, 0, 9999.9, 0,  11.2, 5,   7.3, 5,  12.0, 999.9,   69.4 ,  56.8 , 0.08G,999.9, 010000,
842700,99999, 20140213,   62.3, 4,   54.0, 4, 9999.9, 0, 9999.9, 0,  10.9, 4,   5.5, 4,   8.0, 999.9,   71.6*,  51.4 , 0.01G,999.9, 000000,
842700,99999, 20140215,   62.4, 4,   55.3, 4, 9999.9, 0, 9999.9, 0,  11.7, 4,   3.1, 4,   4.1, 999.9,   74.8 ,  57.2 , 0.04G,999.9, 000000,
842700,99999, 20140216,   63.0, 4,   56.0, 4, 9999.9, 0, 9999.9, 0,  11.7, 4,   3.1, 4,   4.1, 999.9,   69.8 ,  55.4 , 0.08G,999.9, 000000,
842700,99999, 20140217,   62.8, 4,   56.1, 4, 9999.9, 0, 9999.9, 0,   9.3, 4,   3.0, 4,   6.0, 999.9,   69.8 ,  51.8 , 0.00G,999.9, 000000,
842700,99999, 20140218,   62.1, 5,   56.9, 5, 9999.9, 0, 9999.9, 0,   4.5, 5,   4.4, 5,   8.0, 999.9,   70.9 ,  56.5 , 0.01A,999.9, 010000,
842700,99999, 20140219,   63.0, 4,   57.3, 4, 9999.9, 0, 9999.9, 0,   7.3, 4,   3.1, 4,   4.1, 999.9,   68.7 ,  56.5 , 0.03G,999.9, 000000,
842700,99999, 20140220,   62.1, 4,   56.9, 4, 9999.9, 0, 9999.9, 0,   6.1, 4,   3.0, 4,   6.0, 999.9,   68.7 ,  55.2 , 0.12G,999.9, 010000,
842700,99999, 20140221,   62.1, 5,   57.2, 5, 9999.9, 0, 9999.9, 0,   7.8, 5,   2.8, 5,   4.1, 999.9,   69.8 ,  56.1 , 0.12G,999.9, 000000,
842700,99999, 20140223,   60.4, 4,   56.7, 4, 9999.9, 0, 9999.9, 0, 999.9, 0,   1.5, 4,   4.1, 999.9,   69.8 ,  55.8 , 0.08A,999.9, 010000,
842700,99999, 20140225,   62.2, 4,   56.7, 4, 9999.9, 0, 9999.9, 0,   9.0, 4,   3.5, 4,   8.0, 999.9,   68.0 ,  56.8 , 0.01A,999.9, 010000,
842700,99999, 20140226,   62.7, 5,   56.3, 5, 9999.9, 0, 9999.9, 0,   6.0, 5,   3.2, 5,   8.0, 999.9,   71.2 ,  56.5 , 0.04G,999.9, 010000,
842700,99999, 20140227,   62.5, 4,   56.9, 4, 9999.9, 0, 9999.9, 0,   7.8, 4,   3.5, 4,   6.0, 999.9,   69.6 ,  57.2 , 0.01G,999.9, 000000,
842700,99999, 20140228,   65.3, 5,   56.0, 5, 9999.9, 0, 9999.9, 0,  10.2, 5,   4.8, 5,  12.0, 999.9,   77.4 ,  52.5 , 0.04G,999.9, 000000,
842700,99999, 20140301,   59.5, 4,   57.0, 4, 9999.9, 0, 9999.9, 0,   5.4, 4,   2.0, 4,   4.1, 999.9,   77.4 ,  56.8*, 0.08G,999.9, 010000,
842700,99999, 20140303,   62.2, 5,   57.6, 5, 9999.9, 0, 9999.9, 0,   9.9, 5,   2.4, 5,   6.0, 999.9,   68.4 ,  55.8 , 0.55G,999.9, 010000,
842700,99999, 20140306,   62.0, 4,   55.8, 4, 9999.9, 0, 9999.9, 0,   6.5, 4,   2.0, 4,   4.1, 999.9,   73.4 ,  54.0 , 0.28G,999.9, 110000,
842700,99999, 20140307,   61.9, 4,   54.5, 4, 9999.9, 0, 9999.9, 0,   7.0, 4,   2.0, 4,   4.1, 999.9,   71.2*,  51.1 , 0.00G,999.9, 100000,
842700,99999, 20140309,   60.3, 4,   58.0, 4, 9999.9, 0, 9999.9, 0,   7.5, 4,   0.0, 4, 999.9, 999.9,   68.0 ,  55.4 , 0.83G,999.9, 010000,
842700,99999, 20140310,   62.2, 4,   56.9, 4, 9999.9, 0, 9999.9, 0,   8.2, 4,   2.0, 4,   4.1, 999.9,   70.5*,  55.4 , 0.91G,999.9, 010000,
842700,99999, 20140312,   63.9, 4,   56.4, 4, 9999.9, 0, 9999.9, 0,  10.1, 4,   3.1, 4,   4.1, 999.9,   74.1 ,  56.1 , 0.12G,999.9, 000000,
842700,99999, 20140313,   65.2, 4,   57.3, 4, 9999.9, 0, 9999.9, 0,  10.1, 4,   4.0, 4,   8.0, 999.9,   72.0 ,  57.2 , 0.08G,999.9, 000000,
842700,99999, 20140530,   64.8, 4,   56.6, 4, 9999.9, 0, 9999.9, 0,   8.5, 4,   2.0, 4,   4.1, 999.9,   74.1 ,  54.3 , 0.00I,999.9, 000000,
842700,99999, 20140601,   63.0, 5,   56.5, 5, 9999.9, 0, 9999.9, 0,  11.8, 5,   4.0, 5,  12.0, 999.9,   75.6 ,  55.8 , 0.00G,999.9, 010000,
842700,99999, 20140603,   63.3, 5,   55.4, 5, 9999.9, 0, 9999.9, 0,   8.1, 5,   3.6, 5,   8.0, 999.9,   72.0 ,  50.7 , 0.08G,999.9, 100000,
842700,99999, 20140604,   64.6, 4,   57.2, 4, 9999.9, 0, 9999.9, 0,  10.1, 4,   2.0, 4,   4.1, 999.9,   72.3 ,  52.2 , 0.00G,999.9, 000000,
842700,99999, 20140605,   64.1, 5,   56.3, 5, 9999.9, 0, 9999.9, 0,   9.4, 5,   4.0, 5,   8.0, 999.9,   73.0 ,  54.3 , 0.16G,999.9, 010000,
842700,99999, 20140606,   63.6, 5,   56.1, 5, 9999.9, 0, 9999.9, 0,   7.6, 5,   2.4, 5,   4.1, 999.9,   73.0 ,  56.1 , 0.01G,999.9, 010000,
842700,99999, 20140607,   66.0, 5,   55.6, 5, 9999.9, 0, 9999.9, 0,  10.3, 5,   6.0, 5,   9.9, 999.9,   75.2 ,  50.4 , 0.08G,999.9, 010000,
842700,99999, 20140608,   63.2, 4,   54.3, 4, 9999.9, 0, 9999.9, 0,  13.2, 4,   2.0, 4,   6.0, 999.9,   75.2 ,  49.6 , 0.00G,999.9, 000000,
842700,99999, 20140609,   62.6, 5,   55.9, 5, 9999.9, 0, 9999.9, 0,   5.7, 5,   2.8, 5,   8.0, 999.9,   71.6 ,  55.0 , 0.04G,999.9, 110000,
842700,99999, 20140610,   60.2, 4,   54.4, 4, 9999.9, 0, 9999.9, 0,   2.6, 4,   7.4, 4,  15.9, 999.9,   71.6 ,  55.8 , 0.35G,999.9, 010000,
842700,99999, 20140611,   59.5, 5,   54.6, 5, 9999.9, 0, 9999.9, 0,   2.5, 5,   5.2, 5,   8.0, 999.9,   64.4 ,  55.4 , 0.43G,999.9, 010000,
842700,99999, 20140612,   61.8, 4,   53.9, 4, 9999.9, 0, 9999.9, 0,  10.6, 4,   7.0, 4,  12.0, 999.9,   65.3 ,  58.1 , 0.00G,999.9, 000000,
842700,99999, 20140614,   59.4, 4,   55.6, 4, 9999.9, 0, 9999.9, 0,   2.8, 4,   6.0, 4,   9.9, 999.9,   67.6 ,  58.1 , 0.35G,999.9, 010000,
842700,99999, 20140615,   56.6, 4,   53.3, 4, 9999.9, 0, 9999.9, 0,   1.0, 4,   7.5, 4,  12.0, 999.9,   67.6 ,  55.4 , 0.87G,999.9, 010000,
842700,99999, 20140616,   56.4, 4,   52.7, 4, 9999.9, 0, 9999.9, 0,   2.8, 4,   9.0, 4,  12.0, 999.9,   62.6 ,  54.5 , 0.55G,999.9, 010000,
842700,99999, 20140617,   59.5, 5,   51.3, 5, 9999.9, 0, 9999.9, 0,   7.2, 5,   7.6, 5,   9.9, 999.9,   64.4 ,  55.8*, 0.35G,999.9, 010000,
842700,99999, 20140618,   57.7, 4,   50.4, 4, 9999.9, 0, 9999.9, 0,   4.2, 4,   8.0, 4,   8.0, 999.9,   64.4 ,  54.5 , 0.04G,999.9, 010000,
842700,99999, 20140619,   58.5, 4,   49.5, 4, 9999.9, 0, 9999.9, 0,   8.2, 4,   7.5, 4,  12.0, 999.9,   61.3 ,  56.3 , 0.04G,999.9, 000000,
842700,99999, 20140620,   59.5, 4,   47.2, 4, 9999.9, 0, 9999.9, 0,  12.7, 4,   9.0, 4,  12.0, 999.9,   62.6*,  56.3 , 0.00G,999.9, 000000,
842700,99999, 20140621,   61.3, 4,   44.1, 4, 9999.9, 0, 9999.9, 0,  14.9, 4,   5.5, 4,   9.9, 999.9,   68.0 ,  51.8 , 0.00G,999.9, 000000,
